500,5.080537007772364,5.413157942472026,500,5.87938208959531,7.49477697245311,500,5.076858899090439,9.572148034581915,500,5.121637032367289,7.954212913056836,500,5.857811025111005,11.59471593680792,500,5.262517104041763,8.759066942380741,500,5.406502037541941,5.900046923081391,500,5.410025974502787,11.82436897477601,500,5.721099009853788,8.740883040474728,500,5.111942042130977,5.909799050656147,500,5.289957033935934,9.175370076438412,500,5.085446077515371,11.62938897043932,500,6.093297963845544,11.56996909936424,500,5.310775093035772,9.728312001447193,500,5.173372933408245,8.909565069247037,500,5.326265061972663,11.31304388702847,500,5.180675028823316,8.499681088025682,500,5.19169108569622,10.7755539980717,500,5.597332019591704,9.371753028710373,500,5.216723929275759,5.65863901458215,500,5.775240109767765,9.441294964286499,500,5.289413923514076,6.408775918651372,500,5.411553934100084,8.965767978923395,500,5.944159043952823,14.50264688581228,500,7.585372074623592,17.41029496351257,500,5.320640094345436,8.433620995958336,500,6.139912989223376,10.39117896812968,500,5.221722002141178,5.502668884699233,500,5.231082904851064,10.87087694939692,500,6.167266925331205,9.338961014873348,500,5.50425996130798,10.35968103271443,500,6.218040063395165,13.47415200609248,500,5.21587608801201,11.26414397649933,500,6.209765008534305,11.74356199637987,500,5.710968027124181,10.55720292124897,500,6.287395058432594,12.1893241177313,500,5.517582899658009,13.8970619472675,500,5.219653925625607,8.497964955400676,500,5.210869112866931,12.44004302890971,500,5.368625062401406,11.62947898602579,500,5.548558100592345,9.889932102640159,500,5.269328912603669,10.35196198092308,500,5.287535043316893,8.615917936316691,500,5.209437047946267,8.274995955871418,500,5.288887081318535,5.971106966724619,500,5.627712904242799,15.27638293500058,500,5.809347082162276,4.889755015610717,500,5.372159932856448,12.49838411610108,500,5.441994944703765,9.163217891706154,500,5.413931108894758,9.065215034643188,500,5.314952995395288,10.59146203030832,500,5.314732926664874,8.382130051264539,500,6.122988963266835,10.56715203193016,500,5.378761970205233,9.177823969279416,500,5.63206704321783,6.948503885534592,500,5.312420966802165,4.676828019204549,500,5.397079088608734,10.35370008123573,500,5.421887967502698,13.00548691814765,500,5.335394080844708,8.311256947461516,500,5.580396970850416,10.72404793580063,500,6.011201069108211,8.411825990653597,500,5.365518960403278,9.309772025910206,500,5.410983910318464,13.37117701873649,500,5.499206910491921,12.60295889945701,500,5.220112885464914,10.50000904267654,500,5.361598096205853,7.834637981140986,500,5.248810035409406,9.594451090088114,500,5.202485031913966,10.16086505178828,500,5.272579045966268,9.01104910322465,500,5.087221972644329,7.002079097786918,500,5.223977906280197,8.253544008708559,500,5.2196400614921,8.358150025131181,500,5.249980083201081,10.12674503191374,500,5.252343882457353,7.299969004350714,500,5.225454049534164,10.48187301051803,500,5.356675077346154,11.28038006671704,500,6.21894397912547,12.157668026397,500,5.382431073696353,9.156269973260351,500,5.345054005505517,7.177300957264379,500,5.275813107378781,8.802721002139151,500,5.284877028781921,12.13197108637542,500,5.338885899866,17.83028603112325,500,5.262391923344694,7.610169951803982,500,5.630306988721713,10.76229407452047,500,5.372879088274203,11.06542891229037,500,5.339605950284749,8.229718912392855,500,5.368814931018278,13.52948598528747,500,5.408547115745023,7.847561986651272,500,5.44841789023485,12.87406499136705,500,5.313527087797411,9.417186035192572,500,5.701746888109483,8.698744971654378,500,5.324881019769236,10.31146896351129,500,5.308426882373169,9.636758890235797,500,5.860358054051176,9.854533905163407,500,6.020022045006044,10.42522088787518,500,5.312673019478098,7.365398963796906,500,5.291394025087357,8.902351005817764,500,5.35843591298908,14.8628718968248,500,6.493353964178823,13.27457509050146,500,5.332083882880397,10.09148893377278
250,4.711767117027193,5.478551889187656,250,4.541729102958925,6.601683112792671,250,4.609872094821185,9.732530983630568,250,4.680513035273179,7.947836923762225,250,4.950814041891135,13.05964504263829,250,4.888216105639003,9.342736928374507,250,5.028192088473588,5.580298014101572,250,5.767597923753783,11.66901498567313,250,4.772788923000917,8.941286935587414,250,4.59868397784885,5.967652976629324,250,5.106041062506847,9.2360729589127,250,4.755019947537221,11.58314600551967,250,5.267173035186715,13.79862295649946,250,5.005590027198195,9.79354492330458,250,4.720697938464582,8.971126001095399,250,4.957547985948622,11.18608098989353,250,4.85312895453535,8.647079023532569,250,5.646238086628728,12.05294309009332,250,5.019689940731041,9.271917897509411,250,4.84103304380551,5.640587954549119,250,4.925446921377443,9.158068998716772,250,4.987399993464351,6.444252111716196,250,4.815774011192843,8.710948112537153,250,4.813042059075087,15.14105105225462,250,4.880314966780134,16.6684560229769,250,5.016279047471471,8.437483045272529,250,4.867748909047805,10.49939497897867,250,4.791916966089047,5.229413039633073,250,6.010878905188292,10.76696902548429,250,5.197252003941685,10.19389794487506,250,5.197419901844114,9.678475015214644,250,5.193105105892755,12.4370739243459,250,4.806956976070069,10.87594306876417,250,4.896567061077803,10.39413001097273,250,4.892094980110414,10.39744793588761,250,4.895717063220218,12.07164092443418,250,4.943508009775542,13.84401788376272,250,4.799166112090461,8.359800899634138,250,4.912912065163255,11.20184405788314,250,6.930057034594938,11.53229611366987,250,5.336898098583333,10.2673140616389,250,4.814243948087096,10.02168888528831,250,4.870270932326093,8.526488042203709,250,4.823648953344673,8.33489400614053,250,4.842581103905104,5.918890968896449,250,4.899500997271389,14.4090069354279,250,5.433936020126566,4.890319993486628,250,4.89797793852631,12.34361602540594,250,4.849796966649592,9.243410055758432,250,5.081421963404864,9.085867001092993,250,4.863997993292287,10.57796006777789,250,4.935654918430373,8.101609909092076,250,4.839935891679488,9.867202953435481,250,4.954958067042753,9.024111065780744,250,4.851809062878601,6.894343026680872,250,4.875779942027293,4.659743092022836,250,5.233409030013718,10.49199604743626,250,4.93208709708415,12.89219104708172,250,4.543096884153783,8.155145984841511,250,4.913444898673333,10.79737102880608,250,5.011507998802699,7.707464916398749,250,4.933241954888217,9.312414923333563,250,4.926358942873776,13.17694002646022,250,4.952893016277812,12.78556003258564,250,4.815782970632426,9.986372982850298,250,4.921860962291248,8.142164972494356,250,4.739262942341156,9.48499788728077,250,4.836458068341017,10.30628308362793,250,4.739451083354652,8.866714028757997,250,4.811907055205666,7.199623055988923,250,4.871903993189335,8.366355118574575,250,4.835777958272956,8.355201968806796,250,4.591581920278259,10.01717904105317,250,5.348629015381448,7.28102208499331,250,4.834917970816605,10.48313192091882,250,4.834431954310276,11.19431099458598,250,5.668020980781876,13.57115191617049,250,4.921550052473322,9.266821098164655,250,4.866502914577723,7.089312113123015,250,4.84724300459493,9.027220987249166,250,4.932122929370962,12.14263507490978,250,4.813278894289397,16.8246979751857,250,4.893182921921834,7.597861045971513,250,6.605842943070456,10.77915495098568,250,4.904437993885949,11.23640091472771,250,4.792362919193693,8.262785962084308,250,5.63535305520054,13.5155389783904,250,5.209288013866171,7.809998882235959,250,5.007303058868274,12.78717097768094,250,4.897612987901084,9.329219910083339,250,5.311669107875787,8.619255900499411,250,4.864357043756172,10.37712098262273,250,5.005846916814335,9.612076107412577,250,5.352054038434289,10.08099998370744,250,4.962060954421759,10.55145810532849,250,4.859551953035407,7.347408956382424,250,5.07986506994348,8.884888092637993,250,4.89657010929659,14.91877697629388,250,4.96239803021308,13.11490188259631,250,4.882167085306719,9.125029911403544
200,4.934159081894904,5.416939060320146,200,4.696953111793846,6.266505945241079,200,4.722808074438944,9.673465911648236,200,5.074148076353595,7.784154971712269,200,4.865087090060115,11.93815507681575,200,5.614591110614128,9.350567091139965,200,5.201772108324803,5.503032002947293,200,5.352160885347985,12.43741999368649,200,5.248396993381903,8.792588033131324,200,4.799681932199746,5.876532007823698,200,5.161421007593162,9.320155926747248,200,5.082866976619698,13.00086492870469,200,5.191186095704325,12.57133794366382,200,4.886793020414189,10.00178002985194,200,5.11402596172411,9.33161006285809,200,5.494556056219153,11.36430494801607,200,5.122400059481151,8.627320062136278,200,5.148842919967137,10.88515507802367,200,5.135920017841272,9.39807195449248,200,5.041313899680972,5.533484999323264,200,5.005685000680387,8.240616103284992,200,5.194159038364887,6.517349955043755,200,5.195203991606832,8.785419005085714,200,5.994198076543398,14.23390597291291,200,5.216666972846724,16.72201188385952,200,5.306062887306325,8.372378062689677,200,5.782719061942771,10.44420789426658,200,5.155497040599585,5.089382117497735,200,6.442485996172763,12.62391306401696,200,5.15668694046326,9.049884986481629,200,6.253599986201152,10.64644897787366,200,4.934411042951979,12.44419603503775,200,5.745550904422998,10.74576604599133,200,6.026286035892554,10.04243807087187,200,5.160206909989938,9.866888895398006,200,5.214176917565055,12.09005298884585,200,5.206790937110782,13.91518911649473,200,5.168820046936162,8.491913105826825,200,5.409753927844577,12.36955409951042,200,5.455953932716511,11.46642503072508,200,5.9157849913463,10.18047793942969,200,5.889747040695511,10.11927608645055,200,5.137587083387189,8.583856048062444,200,5.146009928779677,8.448613060638309,200,5.042167018167675,5.935660882270895,200,5.148306059069,13.93285193527117,200,4.983453965513036,4.682430952670984,200,5.237322056666017,12.30693811282981,200,5.263238959945738,9.227529080118984,200,5.525005115428939,9.137321898597293,200,5.179425922688097,10.72705800121184,200,4.870552118285559,8.346481036045589,200,5.186079942737706,9.34341600316111,200,5.383333943551406,8.467733993544243,200,5.17481309780851,6.900543104042299,200,5.240424079587683,4.599890051875263,200,5.20695997402072,10.38563401123974,200,5.205201968550682,12.81444393331185,200,4.718559916713275,8.25798595813103,200,5.17956608440727,10.83609701192472,200,4.716962896171026,7.757521919906139,200,5.333943996112794,9.532368040177971,200,5.941889061708935,11.43167791061569,200,5.827115914318711,12.64864098012913,200,5.149142894661054,9.978760009631515,200,4.901477914070711,7.944637085078284,200,5.083868906483985,9.646683921571821,200,5.136701096198522,10.09344496449921,200,5.284513034392148,8.610728084808215,200,5.065494910697453,7.212047018692829,200,5.358323034597561,8.251427967566997,200,4.559234076994471,8.342785009532236,200,5.123988025821745,9.979574896162376,200,5.399590900167823,7.295964888297021,200,7.587447971571237,10.49311290530022,200,5.191761026741005,11.2578438896453,200,5.463381992653012,12.06844593852293,200,5.245228080078959,9.234176946454681,200,5.346439942251891,7.182930880924687,200,5.166130014113151,8.931762912892736,200,5.604864039691165,12.19926802720875,200,5.597828980884515,18.72279602719937,200,5.193951929337345,7.643660029629245,200,5.313603998860344,10.81593500624876,200,5.913880943669938,10.91502196446527,200,5.271216070395894,8.362588978954591,200,5.257248061243445,15.07990608189721,200,5.167661044746637,7.785303091746755,200,5.359909983701073,12.84985010058153,200,5.197689944063313,9.411514052422717,200,5.636972064268775,8.738991979160346,200,5.271916936151683,10.37039093230851,200,5.180710008484311,9.588660982088186,200,5.260821017902344,10.01513905322645,200,5.20989302766975,9.681106094503775,200,5.207089882460423,7.279937083367258,200,5.185588031075895,9.031442078063264,200,5.190047028358094,14.63143704552203,200,5.302557909977622,11.54735490307212,200,5.157950055785477,9.022834117058665
125,5.445116967777722,5.201480889809318,125,4.960705963429064,6.340818948228844,125,5.091347078676336,9.506182892830111,125,6.028186092502438,7.920770885655656,125,4.841011961339973,11.81678602786269,125,6.204361934913322,9.160220997524448,125,6.510995001997799,5.620794031652622,125,6.154632916324772,12.1358170985477,125,6.20751010463573,8.935929898056202,125,5.83118905662559,6.319708070717752,125,6.462591936578974,9.572080944431946,125,6.475670104846358,13.31280002009589,125,6.021427910542116,12.55593306396622,125,5.842775063705631,9.838636904023588,125,5.740675080916844,8.962520923349075,125,5.770294996560551,11.0503380773589,125,6.467679049470462,8.654790117638186,125,5.732726953458041,10.54842190921772,125,6.747923004440963,9.319572927895933,125,5.641198980621994,5.823824064224027,125,5.675743116997182,8.342593081761152,125,6.642516958410852,6.225799992447719,125,5.564271980547346,8.854552983073518,125,5.682387985289097,16.15470509626903,125,5.931098073138855,16.92109993391205,125,6.71108909661416,8.345435887924396,125,6.50434502447024,11.69455199630465,125,6.697956958669238,5.272197111626156,125,6.189720035996288,13.07658505882137,125,6.331408885424025,8.817658082698472,125,7.05366911215242,10.81113488902338,125,6.376978118089028,13.29508397786412,125,6.046816107234918,11.77603601734154,125,7.029000953887589,10.21467098838184,125,6.124188080662861,10.17571592598688,125,7.082240896997973,12.54584094695747,125,6.316115017631091,13.48294793569949,125,6.088526991079561,8.512214093585499,125,5.623835899285041,11.39947810093872,125,6.332285988610238,11.63353995466605,125,6.443468964891508,9.76040600030683,125,6.209402079344727,10.35825196071528,125,6.24422296253033,8.728559030569158,125,6.378103900584392,8.450123944203369,125,6.128809021203779,5.874217881937511,125,6.274036078015342,15.37148092500865,125,6.249203977989964,4.544831966981292,125,5.901864066137932,12.49260909168515,125,5.904614990926348,9.166711073950864,125,7.302098881686106,9.441386022954248,125,5.89509191759862,10.52039405098185,125,6.281128995120525,8.303769025485963,125,6.545365065801889,9.350318119279109,125,7.1461460464634,8.735559906461276,125,7.292708001914434,7.147081945557147,125,5.326886963332072,4.559858913882636,125,6.219781007501297,10.35167795978487,125,6.880773060489446,13.55297206097748,125,5.053778115776367,8.356012100935914,125,6.458705108612776,10.83598703937605,125,6.083995108958334,7.772903998848051,125,5.751506963162683,9.451623913948424,125,6.46524208097253,11.36984789278358,125,6.51569902873598,12.74140795099083,125,5.516510963090695,9.826634076423943,125,6.035376108950004,7.865782957524061,125,6.370459919795394,9.737676035263576,125,5.023219008813612,10.25272800563835,125,6.457902086898685,8.841044061002322,125,5.265711089363322,7.197115105111152,125,5.999227049876936,8.355572092812508,125,5.989089902257547,8.343299057451077,125,6.465388988843188,10.08790410205256,125,6.404502048506401,7.308555040275678,125,6.454167017829604,10.46887904638425,125,5.922028049011715,11.17343610548414,125,6.401848076842725,12.2153219737811,125,6.174302987405099,9.265791097423062,125,6.546985003631562,7.163285921444185,125,5.706539067439735,8.813028058619238,125,6.455013900878839,12.17547296732664,125,5.84573610604275,17.09433410526253,125,6.488817029399797,7.538591995718889,125,6.305991955217905,9.488424115232192,125,7.658267002901994,10.94443102215882,125,6.229909017449245,8.37925599142909,125,6.439044938189909,13.19545394042507,125,6.29924503993243,7.792858916334808,125,6.554215998621657,12.89075210760348,125,6.190412895521149,9.331562036415562,125,6.455627044313587,8.739760017255321,125,6.968448928790167,10.91607691347599,125,6.335875939927064,9.671715045929886,125,6.334944955189712,9.914839929202572,125,6.883139064768329,9.633764077560045,125,6.089701052638702,7.366122893057764,125,5.870440957020037,8.918260894250125,125,5.642920890590176,14.77993303711992,125,5.493749976274557,11.47809506149497,125,6.304105084622279,9.131889882264659
100,6.577858079574071,5.285372944781557,100,5.659534929436632,6.480364052229561,100,4.979656885843724,9.892063051695004,100,6.058018910349347,8.125800909940153,100,5.146048016729765,11.74717907980084,100,7.135332060512155,9.507044043857604,100,6.711094008060172,5.608666982967407,100,6.24806911777705,11.59228207415435,100,6.585010116454214,8.9792880944442,100,6.360225942102261,6.913362025748938,100,7.037869952968322,9.292853035032749,100,6.339103893726133,13.3451589102624,100,6.844050055602565,12.60482509923168,100,6.446624026051722,9.901835060911253,100,5.674441015697084,8.486371040227823,100,6.509352010209113,10.74299991317093,100,7.69194197061006,8.540589923621155,100,6.393147024791688,10.56448108097538,100,6.819528964115307,9.47043291234877,100,6.71286202291958,5.825528912362643,100,6.150336983148009,8.208301912993193,100,7.730023043463007,6.470187898608856,100,6.291985025280155,8.70247305452358,100,6.240515000652522,14.17005002405494,100,5.735673042945564,16.8745499268407,100,7.506844062008895,8.439849078305997,100,6.596785089932382,10.50342402979732,100,6.649123016395606,5.597514948691241,100,6.704692090279423,10.94855504564475,100,7.441158951609395,9.768308071303181,100,7.982436091057025,9.900596986757591,100,5.700272888410836,12.96662100718822,100,7.426189947058447,11.12837896007113,100,6.563223969540559,11.38148208020721,100,7.412363082985394,11.00003003224265,100,7.355044087511487,13.11812508001458,100,6.57541794993449,12.96157699939795,100,7.172342968755402,8.478950003860518,100,5.584477914497256,11.94359190366231,100,6.533885978278704,11.78014511847869,100,7.269009988987818,10.64496195421088,100,5.170843051164411,9.996095958398655,100,6.776307015912607,8.65407202730421,100,6.566913998918608,8.295147105003707,100,6.313238091184758,6.196383069269359,100,6.609565888880752,14.54478891741019,100,6.2351810868131,4.479924022220075,100,6.764626002172008,12.35773206921294,100,4.978530946187675,9.13553489674814,100,8.053959105745889,10.88833209965378,100,7.010447009000927,10.69843611575197,100,6.288594104466029,8.415797906578518,100,6.064146926160902,9.2713378877379,100,7.550649984390475,9.309369904571213,100,7.025734049500898,7.456389932194725,100,5.92166901845485,4.633569946163334,100,6.955182002973743,10.17478496627882,100,7.24448997178115,13.6010180155281,100,5.760247014113702,8.35706600593403,100,7.097558924928308,10.83550801733509,100,6.481116922223009,7.735409008106217,100,6.476267885183915,9.451371970935725,100,7.129010920063592,11.44575696915854,100,7.402238918235525,12.87606711150147,100,6.737416114658117,10.07523405563552,100,6.331169881741516,7.77040290099103,100,6.6611039028503,9.791989041841589,100,5.649092104402371,10.25905200943816,100,6.845795923029073,8.694875949877314,100,6.447660935111344,7.177750904578716,100,5.610925994347781,8.189687026198953,100,5.884835963603109,8.339709025342017,100,6.613671922241338,10.1119130247971,100,7.338423079927452,7.304369004210457,100,6.842602913733572,10.63077506609261,100,6.359839098760858,11.23886804271024,100,7.324468087637797,12.04096600075718,100,6.952184045105241,9.300058897119015,100,7.211797977448441,7.070798929547891,100,6.305480912909843,8.921807041624561,100,7.350817932048813,12.21780806477182,100,6.710905911982991,17.04037608136423,100,6.584026913857087,7.661921035498381,100,6.976943911402486,9.304594093700871,100,9.645073021412827,10.90083991747815,100,6.459934979211539,8.356683996855281,100,6.450471109012142,13.29327391518746,100,6.270931974751875,7.725971043109894,100,7.077653959742747,12.80339104158338,100,7.287031985702924,9.446129909018055,100,7.001779049169272,8.705617970786989,100,6.760096103535034,11.7498909876449,100,7.129616976948455,9.525046880822629,100,7.362650906317867,10.16106695390772,100,7.285576057736762,9.652596978237852,100,6.733462979900651,7.257708991644904,100,6.390021077706479,8.931715972837992,100,6.502603920758702,14.92380610108376,100,5.748473029932939,11.54617489862721,100,6.455935984500684,9.222331010270864
50,8.673275043140166,5.418288954300806,50,7.088842008030042,6.377730070264079,50,5.898267028969713,9.69865107384976,50,8.664761979482137,8.187358078779653,50,6.661001951317303,11.86296402767766,50,9.324630914372392,10.10276689729653,50,9.691436935798265,5.592915926245041,50,7.308361968607642,11.72302104684059,50,7.870937104220502,9.304811905138195,50,5.558494940400124,6.45082105754409,50,9.104125092737377,9.348360947798938,50,9.215342938667163,13.31634509388823,50,8.845412988681346,11.29685704328585,50,9.038242075359449,9.835135017870925,50,7.01782498403918,8.796272033592686,50,8.389821897144429,11.29858095408417,50,9.337605055072345,8.685038905474357,50,8.356236981810071,10.50003399327397,50,8.770800900063477,9.586825117352419,50,9.165037985192612,5.945487939985469,50,7.498461002949625,7.899389923084527,50,8.778632062370889,6.616002066293731,50,6.103830963838845,8.992490027216263,50,8.326785927405581,15.00377307226881,50,6.640163933858275,16.62903008714784,50,9.347130087204278,8.477090902626514,50,7.067010098719038,10.42626196565107,50,7.476109093055129,5.18417905352544,50,9.142771911574528,11.16856905503664,50,9.161455032182857,8.986186038469896,50,10.1163119423436,10.586060947855,50,6.917422945494764,12.1569779086858,50,8.513804016052745,11.88605702691711,50,8.32993809657637,10.14157407381572,50,7.711893994593993,9.620967949973419,50,8.884908991865814,12.16711495036725,50,9.000579113489948,12.88573109754361,50,8.677542005898431,8.510653043049388,50,5.577498085680418,11.27342497895006,50,8.162150076241232,13.19283898698632,50,8.628035038593225,9.943142112693749,50,5.645465917768888,9.994906102656387,50,8.035828956519254,8.570802973932587,50,8.528381895739585,8.204560915823095,50,8.409812980680726,6.13261908153072,50,7.588309047976509,15.04921895242296,50,9.27238096576184,4.989254942163825,50,8.070162965334021,11.69449007837102,50,5.093961969250813,9.199318032595329,50,10.70795602165163,9.03266402380541,50,7.848524937755428,10.43915694707539,50,9.069448960362934,8.246741939336061,50,8.638029109104536,9.173950910102576,50,9.598765061586164,8.99901189468801,50,7.576338908285834,6.771955037955195,50,8.516344975330867,4.559922999003902,50,8.095789096434601,10.34916291129775,50,9.441724967444316,12.82520598068368,50,7.962628049310297,8.334796026116237,50,9.41615001403261,10.71613009844441,50,7.769382017897442,7.710591968148947,50,8.730277916416526,9.50314998079557,50,9.761698098503985,11.46682389907073,50,8.373428079299629,12.78413310926408,50,7.858382946695201,9.815887933713384,50,7.903869902831502,7.717786908848211,50,7.645709034870379,9.657685074023902,50,7.313392978976481,10.43248806917109,50,7.966472055763006,8.715065990574658,50,6.624399986118078,7.199087042245083,50,7.769104115315713,8.353777044918388,50,8.217397884116508,8.167353942524642,50,8.605081113637425,10.10564910597168,50,8.580952108372003,7.92412306915503,50,9.92646300944034,11.24509799596854,50,6.480858938652091,11.22546388150658,50,9.235928889946081,12.13210206653457,50,10.7245119381696,9.234185082605109,50,9.18646109639667,7.048014040105045,50,7.645452983328141,8.952262118458748,50,9.475258058402687,12.14250688289758,50,8.513673999696039,16.97037802950945,50,8.323119899374433,7.601448983419687,50,9.370775899500586,9.422107978025451,50,9.759173913043924,11.09326304786373,50,7.233087999047711,8.435834067990072,50,7.130297117982991,13.28032708808314,50,7.392351115122437,7.721417928230949,50,7.882153925369494,12.93950595124625,50,9.259312032372691,9.417614078032784,50,8.596503932145424,8.75320303812623,50,8.604962061392143,10.42401003884152,50,7.84152507269755,9.638011089875363,50,8.966621011844836,10.11320709669963,50,11.27272495045327,9.490468034637161,50,7.976561089511961,7.280750913545489,50,8.15294702060055,9.540960086276755,50,8.273231997038238,14.5539460334694,50,6.949634917546064,11.45523995254189,50,8.136638009455055,8.98982789774891
25,10.67846200230997,5.344336044159718,25,7.630476885824464,6.322736019152217,25,6.44250705151353,9.999174108728766,25,10.0363740810426,8.033428032649681,25,8.360329899936914,11.50186201115139,25,9.58652107231319,9.800764929153956,25,10.39011796354316,5.781574098858982,25,8.12003793718759,11.82329398603179,25,8.575948982615955,8.847981061669998,25,6.269671043846756,6.266875926987268,25,9.174962977296673,9.11065811116714,25,9.444808909203857,13.34629807970487,25,8.283656892017461,11.73655288433656,25,8.573080036439933,10.21617791347671,25,8.088273106375709,8.735027099959552,25,9.707220907905139,11.37742694141343,25,9.224455925053917,8.671404046122916,25,9.27620894741267,10.55016397347208,25,10.83059492264874,9.341113885631785,25,9.665115005220287,6.178034965181723,25,7.542013988015242,8.405574086005799,25,9.554606924764812,6.780194992665201,25,6.266243021935225,8.154370915144682,25,8.296194900991395,14.55768590944353,25,7.381143113714643,16.61649209831376,25,10.27404292102437,8.324511050246656,25,7.786742963828146,10.51582590455655,25,7.355088088545017,5.258563095354475,25,7.999564929865301,11.356834903243,25,10.30699810909573,8.958443907904439,25,10.76954204693902,9.604039952275343,25,8.135126007255167,12.85028999287169,25,7.27285095595289,11.24626203416847,25,10.1455410795752,10.5278430323815,25,9.421715972246602,9.730591917061247,25,10.03591401409358,13.03148108697496,25,7.796325111878105,12.78811700327788,25,9.171136948280036,8.523721018456854,25,7.476493055932224,11.18709608563222,25,8.164074058062397,11.68630996299908,25,9.560987970093265,9.44270297663752,25,6.600572098861448,10.08584206423257,25,8.180668078362942,8.635344111477025,25,7.661337967962027,8.60002091480419,25,8.505773988203146,5.941372063127346,25,7.454003953258507,14.69255090865772,25,11.25726409838535,5.403837929596193,25,8.674764999072067,11.34079996473156,25,5.306315994355828,9.329519116319716,25,10.52445789554622,9.086347057600506,25,8.748838989180513,10.41489307070151,25,10.38928594067693,8.358254086459056,25,9.00915307935793,9.219462032662705,25,10.60007207235321,9.061075083096512,25,8.424914024421014,6.799487959011458,25,9.391242993879132,4.538613014039584,25,8.311829938320443,10.49706007016357,25,8.302424902096391,12.86554492206778,25,8.201989936060272,8.391726051457226,25,7.810189109644853,10.73827406030614,25,8.204872038564645,7.250153936212882,25,8.629486005404033,9.461247028433718,25,9.993496960261837,13.34012210625224,25,8.906393972109072,12.79645595431793,25,8.968139005824924,9.987121976679191,25,6.623322099330835,7.716584091540426,25,9.475640075048432,9.778262999956496,25,6.501240060315467,10.37438202404883,25,9.455671930452809,8.862980108708143,25,7.326547009404749,7.106679108925164,25,8.14866995648481,8.485175021691248,25,8.853042020578869,8.327741111395881,25,9.094662081217393,9.934229989652522,25,8.038882073014975,7.577883897465654,25,10.3680699984543,11.34364607173484,25,6.684723962331191,11.16427795100026,25,8.28051808802411,12.11116110545117,25,10.10967005882412,9.245634918799624,25,11.72426811023615,7.219606886268593,25,8.472619958687574,8.968972891452722,25,9.139292062376626,12.2740120611852,25,9.338914954569191,16.8959869411774,25,9.547749933088198,7.618820049101487,25,10.99402590759564,10.75343496003188,25,11.07619092660025,11.09237205155659,25,7.696415013051592,8.463612911989912,25,7.893405915121548,13.347475084709,25,8.627810907550156,7.686954007018358,25,9.595605993526988,14.05088809365407,25,9.715965977753513,8.94094098743517,25,8.060432055150159,8.688332061516121,25,10.19893109565601,10.30286291055381,25,8.331136931083165,9.559229910722934,25,9.020026952726766,10.10483796044718,25,13.36161106044892,9.65135291707702,25,6.691594063071534,7.198867979808711,25,7.390297966776416,10.55633697099984,25,8.907027072622441,14.36910802905913,25,7.309395103598945,11.47753596503753,25,6.420971928280778,9.125421952921897
